2026-03-22 01:26:59.945 WARN  [rpc-reader] [system] c.botwithus.bot.core.rpc.RpcClient - Event dispatch backpressure: 100 concurrent handlers, dropping event: varbit_change
2026-03-22 01:26:59.994 WARN  [script-Xapi] [Xapi] c.botwithus.bot.core.rpc.RpcClient - Event dispatch backpressure: 100 concurrent handlers, dropping event: varbit_change
2026-03-22 01:26:59.994 WARN  [script-Xapi] [Xapi] c.botwithus.bot.core.rpc.RpcClient - Event dispatch backpressure: 100 concurrent handlers, dropping event: varbit_change
2026-03-22 01:26:59.994 WARN  [script-Xapi] [Xapi] c.botwithus.bot.core.rpc.RpcClient - Event dispatch backpressure: 100 concurrent handlers, dropping event: varbit_change
2026-03-22 01:26:59.994 WARN  [script-Xapi] [Xapi] c.botwithus.bot.core.rpc.RpcClient - Event dispatch backpressure: 100 concurrent handlers, dropping event: varbit_change
2026-03-22 01:26:59.994 WARN  [script-Xapi] [Xapi] c.botwithus.bot.core.rpc.RpcClient - Event dispatch backpressure: 100 concurrent handlers, dropping event: varbit_change
2026-03-22 01:27:00.010 WARN  [script-Xapi] [Xapi] c.botwithus.bot.core.rpc.RpcClient - Event dispatch backpressure: 100 concurrent handlers, dropping event: varbit_change
2026-03-22 01:27:00.011 WARN  [script-Xapi] [Xapi] c.botwithus.bot.core.rpc.RpcClient - Event dispatch backpressure: 100 concurrent handlers, dropping event: varbit_change
2026-03-22 01:27:00.011 WARN  [script-Xapi] [Xapi] c.botwithus.bot.core.rpc.RpcClient - Event dispatch backpressure: 100 concurrent handlers, dropping event: varbit_change
2026-03-22 01:27:00.011 WARN  [script-Xapi] [Xapi] c.botwithus.bot.core.rpc.RpcClient - Event dispatch backpressure: 100 concurrent handlers, dropping event: varbit_change
2026-03-22 01:27:00.011 WARN  [script-Xapi] [Xapi] c.botwithus.bot.core.rpc.RpcClient - Event dispatch backpressure: 100 concurrent handlers, dropping event: varbit_change
2026-03-22 01:27:00.011 WARN  [script-Xapi] [Xapi] c.botwithus.bot.core.rpc.RpcClient - Event dispatch backpressure: 100 concurrent handlers, dropping event: varbit_change
2026-03-22 01:27:00.012 WARN  [script-Xapi] [Xapi] c.botwithus.bot.core.rpc.RpcClient - Event dispatch backpressure: 100 concurrent handlers, dropping event: varbit_change
2026-03-22 01:27:00.012 WARN  [script-Xapi] [Xapi] c.botwithus.bot.core.rpc.RpcClient - Event dispatch backpressure: 100 concurrent handlers, dropping event: varbit_change
2026-03-22 01:27:00.012 WARN  [script-Xapi] [Xapi] c.botwithus.bot.core.rpc.RpcClient - Event dispatch backpressure: 100 concurrent handlers, dropping event: varbit_change
2026-03-22 01:27:00.012 WARN  [script-Xapi] [Xapi] c.botwithus.bot.core.rpc.RpcClient - Event dispatch backpressure: 100 concurrent handlers, dropping event: varbit_change
2026-03-22 01:27:00.012 WARN  [script-Xapi] [Xapi] c.botwithus.bot.core.rpc.RpcClient - Event dispatch backpressure: 100 concurrent handlers, dropping event: varbit_change
2026-03-22 01:27:00.098 WARN  [rpc-reader] [system] c.botwithus.bot.core.rpc.RpcClient - Event dispatch backpressure: 100 concurrent handlers, dropping event: varbit_change
2026-03-22 01:27:00.098 WARN  [rpc-reader] [system] c.botwithus.bot.core.rpc.RpcClient - Event dispatch backpressure: 100 concurrent handlers, dropping event: varbit_change
2026-03-22 01:27:00.098 WARN  [rpc-reader] [system] c.botwithus.bot.core.rpc.RpcClient - Event dispatch backpressure: 100 concurrent handlers, dropping event: varbit_change
2026-03-22 01:27:00.098 WARN  [rpc-reader] [system] c.botwithus.bot.core.rpc.RpcClient - Event dispatch backpressure: 100 concurrent handlers, dropping event: varbit_change
2026-03-22 01:27:00.098 WARN  [rpc-reader] [system] c.botwithus.bot.core.rpc.RpcClient - Event dispatch backpressure: 100 concurrent handlers, dropping event: varbit_change
2026-03-22 01:27:00.183 WARN  [rpc-reader] [system] c.botwithus.bot.core.rpc.RpcClient - Event dispatch backpressure: 100 concurrent handlers, dropping event: varbit_change
2026-03-22 01:27:00.184 WARN  [rpc-reader] [system] c.botwithus.bot.core.rpc.RpcClient - Event dispatch backpressure: 100 concurrent handlers, dropping event: varbit_change
2026-03-22 01:27:00.184 WARN  [rpc-reader] [system] c.botwithus.bot.core.rpc.RpcClient - Event dispatch backpressure: 100 concurrent handlers, dropping event: varbit_change
2026-03-22 01:27:00.184 WARN  [rpc-reader] [system] c.botwithus.bot.core.rpc.RpcClient - Event dispatch backpressure: 100 concurrent handlers, dropping event: varbit_change
2026-03-22 01:27:00.184 WARN  [rpc-reader] [system] c.botwithus.bot.core.rpc.RpcClient - Event dispatch backpressure: 100 concurrent handlers, dropping event: varbit_change
2026-03-22 01:27:00.184 WARN  [rpc-reader] [system] c.botwithus.bot.core.rpc.RpcClient - Event dispatch backpressure: 100 concurrent handlers, dropping event: varbit_change
2026-03-22 01:27:00.184 WARN  [rpc-reader] [system] c.botwithus.bot.core.rpc.RpcClient - Event dispatch backpressure: 100 concurrent handlers, dropping event: varbit_change
2026-03-22 01:27:00.184 WARN  [rpc-reader] [system] c.botwithus.bot.core.rpc.RpcClient - Event dispatch backpressure: 100 concurrent handlers, dropping event: varbit_change
2026-03-22 01:27:00.184 WARN  [rpc-reader] [system] c.botwithus.bot.core.rpc.RpcClient - Event dispatch backpressure: 100 concurrent handlers, dropping event: varbit_change
2026-03-22 01:27:00.199 WARN  [rpc-reader] [system] c.botwithus.bot.core.rpc.RpcClient - Event dispatch backpressure: 100 concurrent handlers, dropping event: varbit_change
2026-03-22 01:27:00.199 WARN  [rpc-reader] [system] c.botwithus.bot.core.rpc.RpcClient - Event dispatch backpressure: 100 concurrent handlers, dropping event: varbit_change
2026-03-22 01:27:00.199 WARN  [rpc-reader] [system] c.botwithus.bot.core.rpc.RpcClient - Event dispatch backpressure: 100 concurrent handlers, dropping event: varbit_change
2026-03-22 01:27:00.199 WARN  [rpc-reader] [system] c.botwithus.bot.core.rpc.RpcClient - Event dispatch backpressure: 100 concurrent handlers, dropping event: varbit_change
2026-03-22 01:27:00.199 WARN  [rpc-reader] [system] c.botwithus.bot.core.rpc.RpcClient - Event dispatch backpressure: 100 concurrent handlers, dropping event: varbit_change
2026-03-22 01:27:00.199 WARN  [rpc-reader] [system] c.botwithus.bot.core.rpc.RpcClient - Event dispatch backpressure: 100 concurrent handlers, dropping event: varbit_change
2026-03-22 01:27:00.199 WARN  [rpc-reader] [system] c.botwithus.bot.core.rpc.RpcClient - Event dispatch backpressure: 100 concurrent handlers, dropping event: varbit_change
2026-03-22 01:27:00.199 WARN  [rpc-reader] [system] c.botwithus.bot.core.rpc.RpcClient - Event dispatch backpressure: 100 concurrent handlers, dropping event: varbit_change
2026-03-22 01:27:00.200 WARN  [rpc-reader] [system] c.botwithus.bot.core.rpc.RpcClient - Event dispatch backpressure: 100 concurrent handlers, dropping event: varbit_change
2026-03-22 01:27:00.200 WARN  [rpc-reader] [system] c.botwithus.bot.core.rpc.RpcClient - Event dispatch backpressure: 100 concurrent handlers, dropping event: varbit_change
2026-03-22 01:27:00.200 WARN  [rpc-reader] [system] c.botwithus.bot.core.rpc.RpcClient - Event dispatch backpressure: 100 concurrent handlers, dropping event: varbit_change
2026-03-22 01:27:00.200 WARN  [rpc-reader] [system] c.botwithus.bot.core.rpc.RpcClient - Event dispatch backpressure: 100 concurrent handlers, dropping event: varbit_change
2026-03-22 01:27:00.200 WARN  [rpc-reader] [system] c.botwithus.bot.core.rpc.RpcClient - Event dispatch backpressure: 100 concurrent handlers, dropping event: varbit_change
2026-03-22 01:27:00.200 WARN  [rpc-reader] [system] c.botwithus.bot.core.rpc.RpcClient - Event dispatch backpressure: 100 concurrent handlers, dropping event: varbit_change
2026-03-22 01:27:00.200 WARN  [rpc-reader] [system] c.botwithus.bot.core.rpc.RpcClient - Event dispatch backpressure: 100 concurrent handlers, dropping event: varbit_change
2026-03-22 01:27:00.200 WARN  [rpc-reader] [system] c.botwithus.bot.core.rpc.RpcClient - Event dispatch backpressure: 100 concurrent handlers, dropping event: varbit_change
2026-03-22 01:27:00.200 WARN  [rpc-reader] [system] c.botwithus.bot.core.rpc.RpcClient - Event dispatch backpressure: 100 concurrent handlers, dropping event: varbit_change
2026-03-22 01:27:00.200 WARN  [rpc-reader] [system] c.botwithus.bot.core.rpc.RpcClient - Event dispatch backpressure: 100 concurrent handlers, dropping event: varbit_change
2026-03-22 01:27:00.200 WARN  [rpc-reader] [system] c.botwithus.bot.core.rpc.RpcClient - Event dispatch backpressure: 100 concurrent handlers, dropping event: varbit_change
2026-03-22 01:27:00.200 WARN  [rpc-reader] [system] c.botwithus.bot.core.rpc.RpcClient - Event dispatch backpressure: 100 concurrent handlers, dropping event: varbit_change
2026-03-22 01:27:00.200 WARN  [rpc-reader] [system] c.botwithus.bot.core.rpc.RpcClient - Event dispatch backpressure: 100 concurrent handlers, dropping event: varbit_change
2026-03-22 01:27:00.200 WARN  [rpc-reader] [system] c.botwithus.bot.core.rpc.RpcClient - Event dispatch backpressure: 100 concurrent handlers, dropping event: varbit_change
2026-03-22 01:27:00.200 WARN  [rpc-reader] [system] c.botwithus.bot.core.rpc.RpcClient - Event dispatch backpressure: 100 concurrent handlers, dropping event: varbit_change
2026-03-22 01:27:00.200 WARN  [rpc-reader] [system] c.botwithus.bot.core.rpc.RpcClient - Event dispatch backpressure: 100 concurrent handlers, dropping event: varbit_change
2026-03-22 01:27:00.200 WARN  [rpc-reader] [system] c.botwithus.bot.core.rpc.RpcClient - Event dispatch backpressure: 100 concurrent handlers, dropping event: varbit_change
2026-03-22 01:27:00.200 WARN  [rpc-reader] [system] c.botwithus.bot.core.rpc.RpcClient - Event dispatch backpressure: 100 concurrent handlers, dropping event: varbit_change
2026-03-22 01:27:00.200 WARN  [rpc-reader] [system] c.botwithus.bot.core.rpc.RpcClient - Event dispatch backpressure: 100 concurrent handlers, dropping event: varbit_change
2026-03-22 01:27:00.200 WARN  [rpc-reader] [system] c.botwithus.bot.core.rpc.RpcClient - Event dispatch backpressure: 100 concurrent handlers, dropping event: varbit_change
2026-03-22 01:27:00.200 WARN  [rpc-reader] [system] c.botwithus.bot.core.rpc.RpcClient - Event dispatch backpressure: 100 concurrent handlers, dropping event: varbit_change
2026-03-22 01:27:00.201 WARN  [rpc-reader] [system] c.botwithus.bot.core.rpc.RpcClient - Event dispatch backpressure: 100 concurrent handlers, dropping event: varbit_change
2026-03-22 01:27:00.201 WARN  [rpc-reader] [system] c.botwithus.bot.core.rpc.RpcClient - Event dispatch backpressure: 100 concurrent handlers, dropping event: varbit_change
2026-03-22 01:27:00.201 WARN  [rpc-reader] [system] c.botwithus.bot.core.rpc.RpcClient - Event dispatch backpressure: 100 concurrent handlers, dropping event: varbit_change
2026-03-22 01:27:00.201 WARN  [rpc-reader] [system] c.botwithus.bot.core.rpc.RpcClient - Event dispatch backpressure: 100 concurrent handlers, dropping event: varbit_change
2026-03-22 01:27:00.201 WARN  [rpc-reader] [system] c.botwithus.bot.core.rpc.RpcClient - Event dispatch backpressure: 100 concurrent handlers, dropping event: varbit_change
2026-03-22 01:27:00.213 WARN  [rpc-reader] [system] c.botwithus.bot.core.rpc.RpcClient - Event dispatch backpressure: 100 concurrent handlers, dropping event: varbit_change
2026-03-22 01:27:00.234 WARN  [rpc-reader] [system] c.botwithus.bot.core.rpc.RpcClient - Event dispatch backpressure: 100 concurrent handlers, dropping event: varbit_change
2026-03-22 01:27:00.246 WARN  [rpc-reader] [system] c.botwithus.bot.core.rpc.RpcClient - Event dispatch backpressure: 100 concurrent handlers, dropping event: varbit_change
2026-03-22 01:27:00.247 WARN  [rpc-reader] [system] c.botwithus.bot.core.rpc.RpcClient - Event dispatch backpressure: 100 concurrent handlers, dropping event: varbit_change
2026-03-22 01:27:00.247 WARN  [rpc-reader] [system] c.botwithus.bot.core.rpc.RpcClient - Event dispatch backpressure: 100 concurrent handlers, dropping event: varbit_change
2026-03-22 01:27:00.247 WARN  [rpc-reader] [system] c.botwithus.bot.core.rpc.RpcClient - Event dispatch backpressure: 100 concurrent handlers, dropping event: varbit_change
2026-03-22 01:27:00.247 WARN  [rpc-reader] [system] c.botwithus.bot.core.rpc.RpcClient - Event dispatch backpressure: 100 concurrent handlers, dropping event: varbit_change
2026-03-22 01:27:00.282 WARN  [rpc-reader] [system] c.botwithus.bot.core.rpc.RpcClient - Event dispatch backpressure: 100 concurrent handlers, dropping event: varbit_change
2026-03-22 01:27:00.283 WARN  [rpc-reader] [system] c.botwithus.bot.core.rpc.RpcClient - Event dispatch backpressure: 100 concurrent handlers, dropping event: varbit_change
2026-03-22 01:27:00.283 WARN  [rpc-reader] [system] c.botwithus.bot.core.rpc.RpcClient - Event dispatch backpressure: 100 concurrent handlers, dropping event: varbit_change
2026-03-22 01:27:00.283 WARN  [rpc-reader] [system] c.botwithus.bot.core.rpc.RpcClient - Event dispatch backpressure: 100 concurrent handlers, dropping event: varbit_change
2026-03-22 01:27:00.283 WARN  [rpc-reader] [system] c.botwithus.bot.core.rpc.RpcClient - Event dispatch backpressure: 100 concurrent handlers, dropping event: varbit_change
2026-03-22 01:27:00.283 WARN  [rpc-reader] [system] c.botwithus.bot.core.rpc.RpcClient - Event dispatch backpressure: 100 concurrent handlers, dropping event: varbit_change
2026-03-22 01:27:00.283 WARN  [rpc-reader] [system] c.botwithus.bot.core.rpc.RpcClient - Event dispatch backpressure: 100 concurrent handlers, dropping event: varbit_change
2026-03-22 01:27:00.283 WARN  [rpc-reader] [system] c.botwithus.bot.core.rpc.RpcClient - Event dispatch backpressure: 100 concurrent handlers, dropping event: varbit_change
2026-03-22 01:27:00.283 WARN  [rpc-reader] [system] c.botwithus.bot.core.rpc.RpcClient - Event dispatch backpressure: 100 concurrent handlers, dropping event: varbit_change
2026-03-22 01:27:00.283 WARN  [rpc-reader] [system] c.botwithus.bot.core.rpc.RpcClient - Event dispatch backpressure: 100 concurrent handlers, dropping event: varbit_change
2026-03-22 01:27:00.283 WARN  [rpc-reader] [system] c.botwithus.bot.core.rpc.RpcClient - Event dispatch backpressure: 100 concurrent handlers, dropping event: varbit_change
2026-03-22 01:27:00.283 WARN  [rpc-reader] [system] c.botwithus.bot.core.rpc.RpcClient - Event dispatch backpressure: 100 concurrent handlers, dropping event: varbit_change
2026-03-22 01:27:00.283 WARN  [rpc-reader] [system] c.botwithus.bot.core.rpc.RpcClient - Event dispatch backpressure: 100 concurrent handlers, dropping event: varbit_change
2026-03-22 01:27:00.283 WARN  [rpc-reader] [system] c.botwithus.bot.core.rpc.RpcClient - Event dispatch backpressure: 100 concurrent handlers, dropping event: varbit_change
2026-03-22 01:27:00.317 WARN  [rpc-reader] [system] c.botwithus.bot.core.rpc.RpcClient - Event dispatch backpressure: 100 concurrent handlers, dropping event: varbit_change
2026-03-22 01:27:00.317 WARN  [rpc-reader] [system] c.botwithus.bot.core.rpc.RpcClient - Event dispatch backpressure: 100 concurrent handlers, dropping event: varbit_change
2026-03-22 01:27:00.381 WARN  [rpc-reader] [system] c.botwithus.bot.core.rpc.RpcClient - Event dispatch backpressure: 100 concurrent handlers, dropping event: varbit_change
2026-03-22 01:32:02.583 INFO  [autostart-scan] [system] c.b.b.core.runtime.LocalScriptLoader - Found 1 JAR(s) in D:\Projects\V2 Xapi\scripts
2026-03-22 01:32:02.590 INFO  [autostart-scan] [system] c.b.b.core.runtime.LocalScriptLoader - Loaded: com.xapi.debugger.XapiScript
2026-03-22 01:32:02.591 INFO  [autostart-scan] [system] c.b.b.core.runtime.LocalScriptLoader - Loaded: com.xapi.debugger.TestScript
2026-03-22 01:32:02.591 INFO  [autostart-scan] [system] c.b.b.core.runtime.LocalScriptLoader - Loaded: com.xapi.debugger.SmithingTestScript
2026-03-22 01:32:02.591 ERROR [autostart-scan] [system] c.b.bot.core.runtime.SDNScriptLoader - lockdown0() failed: Failed to call lockdown0()
2026-03-22 01:32:13.043 INFO  [script-Xapi] [Xapi] com.xapi.debugger.XapiScript - Xapi action debugger v2.1 started
2026-03-22 01:32:13.055 INFO  [script-Xapi] [Xapi] com.xapi.debugger.SessionManager - Settings loaded from xapi_settings.json
2026-03-22 01:32:13.089 INFO  [script-Xapi] [Xapi] com.xapi.debugger.SessionManager - Auto-save restored: 63 actions, 1434 vars, 842 chat
2026-03-22 01:32:13.089 INFO  [xapi-cache-loader] [system] com.xapi.debugger.GameCacheData - Loading game cache from: D:\13-03-2026
2026-03-22 01:32:13.090 INFO  [xapi-cache-loader] [system] com.xapi.debugger.GameCacheData - Loading locations from: D:\13-03-2026\locations.json
2026-03-22 01:32:13.092 INFO  [script-Xapi] [Xapi] com.xapi.debugger.XapiScript - Initial blocking state synced to client: false
2026-03-22 01:32:13.104 INFO  [script-Xapi] [Xapi] com.xapi.debugger.XapiScript - onStart completed successfully
2026-03-22 01:32:13.394 INFO  [xapi-cache-loader] [system] com.xapi.debugger.GameCacheData - Loaded 135715 locations in 304ms
2026-03-22 01:32:13.394 INFO  [xapi-cache-loader] [system] com.xapi.debugger.GameCacheData - Loading items from: D:\13-03-2026\items.json
2026-03-22 01:32:13.554 INFO  [xapi-cache-loader] [system] com.xapi.debugger.GameCacheData - Loaded 60008 items in 160ms
2026-03-22 01:32:13.555 INFO  [xapi-cache-loader] [system] com.xapi.debugger.GameCacheData - Loading NPCs from: D:\13-03-2026\npcs.json
2026-03-22 01:32:13.632 INFO  [xapi-cache-loader] [system] com.xapi.debugger.GameCacheData - Loaded 32518 NPCs in 77ms
2026-03-22 01:32:13.632 INFO  [xapi-cache-loader] [system] com.xapi.debugger.GameCacheData - Loading interfaces from: D:\Claude\rs-tools\output\interfaces
2026-03-22 01:32:17.026 INFO  [xapi-cache-loader] [system] com.xapi.debugger.GameCacheData - Loaded 1573 interfaces (26723 widgets) in 3394ms
